"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-01","0.00",,"79","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-02","0.00",,"81","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-03","0.15",,"79","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-06","0.00",,"77","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-07","0.00",,"60","34",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-08","0.00",,"56","34",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-09","0.00",,"69","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-10","0.28",,"79","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-13","0.00",,"79","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-14","0.12",,"82","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-15","0.00",,"82","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-16","0.00",,"78","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-17","0.13",,"59","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-20","0.00",,"80","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-21","0.00",,"68","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-22","0.00",,"60","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-23","0.00",,"69","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-28","0.00",,"52","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-29","0.00",,"76","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2011-12-30","0.00",,"80","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-04","0.00",,"68","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-05","0.00",,"77","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-06","0.00",,"77","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-07","0.00",,"75","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-10","0.00",,"81","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-11","0.00",,"69","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-12","0.00",,"81","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-13","0.00",,"55","35",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-14","0.00",,"59","36",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-17","0.00",,"81","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-19","0.00",,"79","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-20","0.00",,"77","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-21","0.00",,"84","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-24","0.20",,"82","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-25","0.00",,"81","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-26","0.00",,"83","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-27","0.00",,"76","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-28","0.00",,"80","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-01-31","0.15",,"73","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-01","0.00",,"79","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-02","0.00",,"82","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-03","0.12",,"78","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-04","0.00",,"85","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-07","0.00",,"55","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-08","1.47",,"63","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-09","0.30",,"58","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-10","0.27",,"62","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-11","0.00",,"60","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-14","0.00",,"68","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-15","0.00",,"79","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-16","0.25",,"81","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-17","0.30",,"77","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-18","0.05",,"74","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-21","0.00",,"78","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-02-29","0.00",,"83","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-01","0.00",,"91","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-02","0.00",,"85","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-03","0.00",,"90","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-06","0.00",,"79","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-07","0.00",,"80","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-08","0.00",,"84","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-09","0.00",,"87","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-10","0.40",,"51","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-13","0.00",,"84","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-14","0.00",,"86","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-15","0.00",,"86","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-16","0.00",,"86","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-17","0.00",,"86","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-20","0.00",,"87","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-21","0.00",,"76","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-22","0.00",,"81","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-23","0.00",,"86","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-24","0.00",,"90","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-25","0.00",,"89","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-26","0.00",,"87","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-27","0.00",,"89","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-28","0.00",,"86","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-29","0.00",,"87","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-03-31","0.00",,"81","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-03","0.00",,"91","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-04","0.00",,"94","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-05","0.00",,"89","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-07","0.00",,"88","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-10","0.00",,"87","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-11","0.00",,"87","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-12","0.00",,"89","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-13","0.00",,"87","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-14","0.00",,"87","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-17","0.11",,"92","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-18","0.00",,"84","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-19","0.00",,"85","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-20","0.00",,"89","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-21","0.06",,"86","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-24","0.00",,"86","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-25","0.00",,"88","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-26","0.00",,"90","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-27","0.00",,"90","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-04-28","0.00",,"89","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-01","0.00",,"90","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-02","0.00",,"90","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-03","0.00",,"90","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-04","0.00",,"91","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-05","0.00",,"93","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-06","0.00",,"93","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-09","0.10",,"94","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-10","0.20",,"83","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-11","0.92",,"88","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-12","0.00",,"86","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-13","0.57",,"97","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-16","0.00",,"87","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-17","0.00",,"85","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-19","0.00",,"91","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-20","0.00",,"91","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-23","0.00",,"92","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-24","0.00",,"92","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-25","0.00",,"93","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-26","0.00",,"96","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-27","0.00",,"93","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-05-31","0.00",,"97","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-01","0.00",,"95","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-02","0.00",,"93","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-03","0.00",,"95","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-06","0.00",,"96","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-07","0.00",,"93","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-08","0.00",,"93","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-09","0.08",,"94","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-10","0.00",,"98","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-13","0.00",,"99","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-14","0.00",,"97","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-15","0.00",,"97","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-16","0.00",,"96","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-17","0.00",,"97","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-20","0.03",,"98","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-21","0.00",,"91","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-22","0.00",,"91","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-23","0.00",,"90","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-24","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-27","0.00",,"102","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-28","0.00",,"101","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-29","0.00",,"96","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-06-30","0.47",,"102","79",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-01","1.00",,"94","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-05","0.00",,"97","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-06","0.00",,"96","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-07","0.00",,"95","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-08","0.00",,"94","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-11","0.00",,"97","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-12","0.00",,"98","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-13","0.58",,"98","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-14","0.00",,"97","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-15","0.00",,"97","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-18","0.00",,"96","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-19","0.58",,"93","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-20","0.00",,"96","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-21","0.00",,"96","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-22","0.00",,"99","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-25","0.00",,"100","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-26","0.00",,"96","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-27","0.00",,"94","79",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-28","0.00",,"96","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-07-29","0.49",,"97","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-01","0.00",,"99","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-02","0.00",,"100","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-03","0.00",,"99","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-04","0.00",,"98","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-05","0.00",,"98","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-08","0.00",,"98","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-09","0.00",,"99","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-10","0.00",,"98","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-11","0.00",,"99","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-12","0.00",,"100","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-15","0.00",,"100","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-16","0.00",,"98","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-17","0.00",,"98","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-18","0.00",,"99","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-19","0.00",,"98","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-22","0.00",,"98","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-23","0.31",,"94","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-24","0.00",,"95","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-08-26","0.00",,"96","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-01","0.00",,"102","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-02","0.23",,"92","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-03","0.00",,"97","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-06","0.00",,"99","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-07","0.00",,"99","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-08","0.00",,"99","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-09","0.45",,"98","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-15","0.00",,"96","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-16","0.00",,"89","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-22","0.00",,"94","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-23","0.08",,"93","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-26","0.00",,"94","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-27","0.25",,"93","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-28","0.20",,"82","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-29","0.08",,"87","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-09-30","0.12",,"97","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-03","0.00",,"90","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-04","0.00",,"94","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-05","0.00",,"96","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-06","0.00",,"93","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-09","0.00",,"72","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-10","0.00",,"92","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-11","0.00",,"96","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-12","0.10",,"94","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-13","0.05",,"95","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-16","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-17","0.00",,"94","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-18","0.00",,"96","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-19","0.52",,"104","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-20","0.00",,"90","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-23","0.00",,"93","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-24","0.00",,"90","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-25","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-26","0.00",,"94","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-27","0.00",,"90","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-30","0.00",,"79","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-10-31","0.00",,"85","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-01","0.00",,"91","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-02","0.00",,"89","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-03","0.00",,"91","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-06","0.00",,"91","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-07","0.00",,"86","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-08","0.00",,"89","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-10","0.00",,"87","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-14","0.00",,"72","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-15","0.00",,"69","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-16","0.06",,"71","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-17","0.00",,"72","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-20","0.00",,"80","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-21","0.00",,"82","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-23","0.00",,"84","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-24","0.47",,"81","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-27","0.00",,"86","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-28","0.00",,"73","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-29","0.00",,"75","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-11-30","0.00",,"78","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-01","0.00",,"85","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-04","0.00",,"86","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-05","0.35",,"90","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-06","0.00",,"78","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-07","0.00",,"81","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-08","0.00",,"84","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-11","0.00",,"79","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-12","0.00",,"56","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-13","0.00",,"68","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-14","0.00",,"71","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-15","0.00",,"78","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-18","0.00",,"86","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-19","0.00",,"85","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-20","0.00",,"86","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-21","0.00",,"79","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-22","0.00",,"67","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-27","0.00",,"52","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-28","0.00",,"66","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2012-12-29","0.00",,"71","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-03","0.23",,"46","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-04","0.00",,"48","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-05","0.10",,"48","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-08","0.21",,"67","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-10","0.21",,"64","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-11","0.00",,"72","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-12","0.00",,"79","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-15","0.05",,"66","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-16","0.00",,"47","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-17","0.00",,"59","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-18","0.00",,"68","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-19","0.00",,"69","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-30","0.00",,"90","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-01-31","0.00",,"70","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-01","0.00",,"72","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-02","0.00",,"75","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-04","0.00",,"80","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-06","0.00",,"89","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-07","0.00",,"87","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-08","0.00",,"81","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-09","0.00",,"81","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-12","0.00",,"86","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-13","0.00",,"79","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-14","0.00",,"68","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-15","0.00",,"75","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-16","0.00",,"78","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-19","0.00",,"69","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-20","0.00",,"75","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","2013-02-21","0.00",,"80","68",
