"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-05","0.05","0.0","87","69","52.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-06","0.00","0.0","87","63","39.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-07","0.00","0.0","89","66","28.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-08","0.00","0.0","90","67","24.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-09","0.01","0.0","90","66","39.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-10","0.61","0.0","88","67","47.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-11","1.10","0.0","87","67","42.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-12","0.00","0.0","84","66","34.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-13","0.01","0.0","88","68","39.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-14","0.00","0.0","85","65","34.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-15","0.16","0.0","90","69","60.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-16","0.02","0.0","88","70","55.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-17","0.00","0.0","88","67","39.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-18","0.32","0.0","87","68","85.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-19","0.00","0.0","80","66","60.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-20","0.55","0.0","87","66","62.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-21","0.00","0.0","87","67","55.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-22","0.00","0.0","88","66","67.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-23","1.67","0.0","86","68","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-24","0.04","0.0","87","68","47.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-25","0.20","0.0","89","67","60.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-26","0.00","0.0","76","59","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-27","0.00","0.0","83","60","83.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-28","0.00","0.0","79","54","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-29","0.00","0.0","80","55","69.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-30","0.00","0.0","83","57","73.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-10-31","0.00","0.0","83","57","93.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-01","0.30","0.0","85","62","106.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-02","0.02","0.0","82","59","95.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-03","0.13","0.0","84","61","101.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-04","0.14","0.0","80","56","55.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-05","0.00","0.0","80","54","26.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-06","0.00","0.0","84","55","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-07","0.00","0.0","79","56","31.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-08","0.12","0.0","82","67","47.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-09","0.23","0.0","77","65","32.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-10","0.01","0.0","83","59","28.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-11","0.00","0.0","81","64","46.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-12","0.00","0.0","78","50","64.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-13","0.00","0.0","69","54","42.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-14","0.00","0.0","76","49","44.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-15","0.00","0.0","76","51","39.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-16","0.00","0.0","85","65","75.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-17","0.00","0.0","72","41","105.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-18","0.00","0.0","64","39","64.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-19","0.00","0.0","77","51","67.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-20","0.00","0.0","82","58","67.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-21","0.26","0.0","84","55","85.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-22","0.01","0.0","78","54","37.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-23","0.00","0.0","81","52","52.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-24","0.00","0.0","83","63","52.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-25","0.24","0.0","87","61","103.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-26","0.00","0.0","69","52","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-27","0.00","0.0","80","60","60.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-28","0.00","0.0","84","62","60.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-29","0.00","0.0","86","62","47.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-11-30","0.00","0.0","73","62","88.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-01","0.00","0.0","73","61","78.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-02","0.00","0.0","82","63","60.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-03","0.00","0.0","80","64","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-04","0.00","0.0","86","65","54.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-05","0.01","0.0","89","63","41.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-06","0.00","0.0","87","63","24.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-07","0.00","0.0","87","62","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-08","0.00","0.0","66","53","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-09","0.00","0.0","75","50","72.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-10","0.00","0.0","78","57","69.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-11","0.00","0.0","80","60","88.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-12","1.08","0.0","84","61","100.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-13","0.03","0.0","76","47","69.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-14","0.00","0.0","72","51","32.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-15","0.55","0.0","82","62","88.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-16","0.66","0.0","77","60","118.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-17","0.24","0.0","74","61","92.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-18","0.14","0.0","81","63","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-19","0.00","0.0","84","67","52.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-20","0.00","0.0","78","65","77.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-21","0.00","0.0","77","65","62.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-22","0.00","0.0","79","63","36.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-23","0.01","0.0","85","65","24.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-24","0.00","0.0","78","64","60.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-25","0.00","0.0","74","32","179.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-26","0.00","0.0","45","28","154.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-27","0.00","0.0","51","36","124.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-28","0.00","0.0","75","43","75.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-29","0.00","0.0","86","69","151.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-30","0.85","0.0","86","51","131.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1983-12-31","0.83","0.0","51","46","239.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-01","0.02","0.0","57","45","229.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-02","0.00","0.0","68","50","183.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-03","0.00","0.0","74","52","134.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-04","0.00","0.0","70","46","98.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-05","0.00","0.0","66","35","101.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-06","0.00","0.0","67","40","72.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-07","0.00","0.0","68","44","39.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-08","0.00","0.0","72","45","85.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-09","0.00","0.0","73","48","75.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-10","0.05","0.0","76","53","98.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-11","0.18","0.0","77","57","106.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-12","0.00","0.0","67","43","136.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-13","0.00","0.0","62","46","113.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-14","0.00","0.0","69","56","142.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-15","0.00","0.0","77","53","147.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-16","0.00","0.0","69","54","100.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-17","0.00","0.0","80","57","51.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-18","0.00","0.0","83","61","75.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-19","0.00","0.0","85","64","85.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-20","0.00","0.0","85","58","156.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-21","0.00","0.0","67","49","154.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-22","0.00","0.0","58","48","236.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-23","0.00","0.0","76","54","183.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-24","0.00","0.0","81","60","156.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-25","0.00","0.0","84","62","82.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-26","0.00","0.0","86","59","82.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-27","0.00","0.0","87","65","100.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-28","0.00","0.0","88","60","124.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-29","0.00","0.0","72","41","75.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-30","0.00","0.0","73","43","55.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-01-31","0.00","0.0","73","44","44.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-01","0.00","0.0","67","38","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-02","0.00","0.0","66","45","116.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-03","0.00","0.0","76","53","83.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-04","0.22","0.0","83","58","96.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-05","0.00","0.0","82","49","139.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-06","0.00","0.0","68","45","67.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-07","0.00","0.0","64","37","134.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-08","0.00","0.0","60","40","133.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-09","0.00","0.0","73","49","131.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-10","0.00","0.0","75","52","108.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-11","0.00","0.0","78","57","124.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-12","0.00","0.0","79","62","128.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-13","0.25","0.0","76","64","119.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-14","0.11","0.0","77","62","96.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-15","0.00","0.0","79","59","72.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-16","0.00","0.0","81","57","67.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-17","0.00","0.0","80","54","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-18","0.00","0.0","78","57","85.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-19","0.00","0.0","84","60","75.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-20","0.00","0.0","87","62","69.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-21","0.05","0.0","87","67","60.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-22","0.00","0.0","77","62","78.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-23","0.06","0.0","86","66","147.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-24","0.00","0.0","71","39","83.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-25","0.00","0.0","80","52","60.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-26","0.00","0.0","75","44","47.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-27","0.03","0.0","79","63","164.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-28","0.54","0.0","85","59","220.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-02-29","0.00","0.0","69","47","201.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-01","0.00","0.0","61","35","83.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-02","0.00","0.0","60","36","139.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-03","0.00","0.0","69","44","62.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-04","0.00","0.0","74","52","90.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-05","0.00","0.0","81","52","116.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-06","0.00","0.0","82","63","144.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-07","0.00","0.0","89","71","167.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-08","0.01","0.0","75","51","152.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-09","0.00","0.0","74","46","124.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-10","0.00","0.0","73","47","90.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-11","0.00","0.0","78","55","69.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-12","0.00","0.0","80","57","96.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-13","0.58","0.0","81","65","164.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-14","0.00","0.0","85","68","108.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-15","0.00","0.0","83","55","151.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-16","0.00","0.0","80","56","129.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-17","0.00","0.0","78","48","78.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-18","0.00","0.0","79","54","49.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-19","0.00","0.0","83","55","72.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-20","0.00","0.0","82","54","83.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-21","0.71","0.0","83","60","172.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-22","0.00","0.0","70","44","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-23","0.04","0.0","78","60","80.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-24","2.42","0.0","76","61","149.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-25","0.01","0.0","82","63","80.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-26","0.00","0.0","86","63","244.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-27","0.00","0.0","87","64","75.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-28","0.00","0.0","88","69","137.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-29","0.03","0.0","89","63","290.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-30","0.00","0.0","76","56","228.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-03-31","0.00","0.0","74","55","116.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-01","0.00","0.0","75","54","70.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-02","0.00","0.0","78","53","75.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-03","0.00","0.0","80","58","105.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-04","0.00","0.0","85","63","141.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-05","2.42","0.0","78","59","131.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-06","0.00","0.0","77","51","1488.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-07","0.00","0.0","72","50","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-08","0.00","0.0","79","51","47.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-09","0.00","0.0","80","62","111.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-10","1.88","0.0","80","66","113.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-11","0.00","0.0","81","56","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-12","0.00","0.0","78","57","73.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-13","0.00","0.0","83","69","92.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-14","1.19","0.0","90","63","95.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-15","0.00","0.0","86","61","80.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-16","0.01","0.0","80","64","108.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-17","0.00","0.0","77","52","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-18","0.00","0.0","77","47","92.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-19","0.00","0.0","78","45","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-20","0.00","0.0","81","57","59.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-21","0.00","0.0","83","57","72.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-22","0.00","0.0","88","65","88.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-23","0.00","0.0","90","65","93.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-24","0.00","0.0","89","70","134.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-25","0.00","0.0","80","55","93.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-26","0.00","0.0","86","63","72.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-27","0.00","0.0","86","57","80.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-28","0.00","0.0","86","60","70.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-29","0.00","0.0","87","57","55.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-04-30","0.00","0.0","89","62","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-01","0.00","0.0","88","65","49.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-02","0.00","0.0","89","65","57.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-03","0.00","0.0","86","65","103.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-04","0.00","0.0","90","70","119.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-05","0.00","0.0","91","69","101.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-06","0.18","0.0","91","69","78.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-07","0.00","0.0","92","68","73.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-08","0.00","0.0","89","66","77.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-09","0.00","0.0","89","71","72.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-10","0.22","0.0","81","63","92.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-11","0.00","0.0","84","59","80.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-12","0.00","0.0","85","60","87.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-13","0.00","0.0","86","60","85.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-14","0.00","0.0","89","61","65.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-15","0.00","0.0","88","65","47.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-16","0.00","0.0","90","64","49.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-17","0.00","0.0","88","64","96.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-18","0.00","0.0","83","57","147.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-19","0.00","0.0","82","57","111.8"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-20","0.00","0.0","83","58","85.7"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-21","0.00","0.0","86","65","85.1"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-22","0.00","0.0","89","68","83.3"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-23","0.00","0.0","90","71","106.9"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-24","1.93","0.0","88","68","75.2"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-25","0.35","0.0","91","66","59.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-26","0.03","0.0","84","66","46.0"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1984-05-27","0.58","0.0","86","68","73.9"
